year,state,industry,industry_startups,industry_share,industry_cagr_3y,startups,nsva,startup_growth,startup_cagr_3y,nsva_growth,startup_nsva_ratio,industry_hhi,economic_size_percentile,industry_activity_percentile,underpenetration_gap,underpenetration_score
2025,Telangana,Food & Beverages,87.0,0.051816557474687316,8.560069654394841,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,92.3780487804878,-44.74085365853658,24.42333785617368
2025,Telangana,Green Technology,24.0,0.01429422275163788,-5.008574840700353,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,72.02743902439023,-24.39024390243901,36.49932157394844
2025,Telangana,Healthcare & Lifesciences,192.0,0.11435378201310303,5.394786126088191,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,98.2469512195122,-50.609756097560975,20.94075079149706
2025,Telangana,House-Hold Services,14.0,0.008338296605122097,51.82944859378311,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,56.40243902439024,-8.765243902439018,45.77114427860697
2025,Telangana,Human Resources,28.0,0.016676593210244194,0.0,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,74.3140243902439,-26.67682926829268,35.14246947082768
2025,Telangana,IT Services,262.0,0.15604526503871352,13.120393055532652,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,99.16158536585365,-51.52439024390243,20.398009950248756
2025,Telangana,Indic Language Startups,4.0,0.0023823704586063135,25.99210498948732,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,27.36280487804878,20.27439024390244,63.00316598824062
2025,Telangana,Internet of Things,15.0,0.008933889219773675,7.721734501594191,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,58.91768292682927,-11.28048780487805,44.27860696517413
2025,Telangana,Logistics,14.0,0.008338296605122097,15.867554829548336,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,56.40243902439024,-8.765243902439018,45.77114427860697
2025,Telangana,Marketing,19.0,0.011316259678379988,-7.491681618140877,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,66.15853658536585,-18.52134146341463,39.98190863862506
2025,Telangana,Media & Entertainment,26.0,0.015485407980941036,9.139288306110593,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,73.09451219512195,-25.457317073170728,35.86612392582542
2025,Telangana,Nanotechnology,1.0,0.0005955926146515784,0.0,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,4.954268292682927,42.6829268292683,76.30031659882405
2025,Telangana,Non- Renewable Energy,3.0,0.001786777843954735,-37.00394750525634,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,21.722560975609756,25.914634146341466,66.35006784260517
2025,Telangana,Other Specialty Retailers,22.0,0.013103037522334724,63.864254120129175,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,69.8170731707317,-22.17987804878048,37.810945273631845
2025,Telangana,Pets & Animals,3.0,0.001786777843954735,0.0,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,21.722560975609756,25.914634146341466,66.35006784260517
2025,Telangana,Professional & Commercial Services,47.0,0.02799285288862418,-6.227750569962653,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,82.92682926829268,-35.289634146341456,30.031659882406153
2025,Telangana,Real Estate,24.0,0.01429422275163788,-2.6328111832561674,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,72.02743902439023,-24.39024390243901,36.49932157394844
2025,Telangana,Renewable Energy,47.0,0.02799285288862418,30.805554970792628,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,82.92682926829268,-35.289634146341456,30.031659882406153
2025,Telangana,Retail,35.0,0.02084574151280524,-1.8352782071564544,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,78.27743902439023,-30.64024390243901,32.79059249208503
2025,Telangana,Robotics,9.0,0.005360333531864205,-9.143970358393016,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,46.1890243902439,1.4481707317073216,51.83175033921303
2025,Telangana,Safety,2.0,0.0011911852293031567,-30.663872564936533,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,14.176829268292682,33.460365853658544,70.82767978290367
2025,Telangana,Security Solutions,8.0,0.004764740917212627,-3.850028646172776,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,42.98780487804878,4.649390243902445,53.73134328358209
2025,Telangana,Social Impact,14.0,0.008338296605122097,8.37067626618271,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,56.40243902439024,-8.765243902439018,45.77114427860697
2025,Telangana,Social Network,2.0,0.0011911852293031567,-34.13662439916505,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,14.176829268292682,33.460365853658544,70.82767978290367
2025,Telangana,Sports,7.0,0.004169148302561048,-4.353440861380542,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,38.56707317073171,9.070121951219512,56.3545906829489
2025,Telangana,Technology Hardware,49.0,0.029184038117927337,15.260907301461168,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,83.9939024390244,-36.35670731707317,29.39846223428313
2025,Telangana,Telecommunication & Networking,9.0,0.005360333531864205,-3.451061539437028,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,46.1890243902439,1.4481707317073216,51.83175033921303
2025,Telangana,Textiles & Apparel,14.0,0.008338296605122097,20.507113208761506,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,56.40243902439024,-8.765243902439018,45.77114427860697
2025,Telangana,Toys and Games,11.0,0.006551518761167362,40.10196653276936,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,51.0670731707317,-3.4298780487804805,48.937132519222075
2025,Telangana,Transportation & Storage,16.0,0.009529481834425254,-5.567360858263315,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,60.97560975609756,-13.33841463414634,43.05744007236545
2025,Telangana,Travel & Tourism,19.0,0.011316259678379988,13.48455252486973,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,66.15853658536585,-18.52134146341463,39.98190863862506
2025,Telangana,Waste Management,14.0,0.008338296605122097,8.37067626618271,1679.0,1481185.0,-7.186290768380321,6.729794326326077,10.875937761528975,0.0011335518520643943,0.05383385332183494,47.63719512195122,56.40243902439024,-8.765243902439018,45.77114427860697
2025,Uttarakhand,AI,9.0,0.033962264150943396,108.00838230519041,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,46.1890243902439,-35.59451219512195,29.850746268656714
2025,Uttarakhand,Advertising,1.0,0.0037735849056603774,0.0,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Agriculture,17.0,0.06415094339622641,-5.273176281409042,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,63.1859756097561,-52.59146341463415,19.76481230212573
2025,Uttarakhand,Art & Photography,2.0,0.007547169811320755,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Automotive,5.0,0.018867924528301886,-5.896397111897144,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,31.402439024390244,-20.807926829268293,38.62505653550429
2025,Uttarakhand,Biotechnology,3.0,0.011320754716981131,0.0,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,21.722560975609756,-11.128048780487806,44.36906377204885
2025,Uttarakhand,Chemicals,1.0,0.0037735849056603774,0.0,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Computer Vision,2.0,0.007547169811320755,,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Construction,23.0,0.08679245283018867,20.946924089664122,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,71.11280487804879,-60.51829268292684,15.061058344640424
2025,Uttarakhand,Dating Matrimonial,2.0,0.007547169811320755,,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Design,2.0,0.007547169811320755,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Education,14.0,0.052830188679245285,-2.273519408117486,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,56.40243902439024,-45.80792682926829,23.790140208050655
2025,Uttarakhand,Events,2.0,0.007547169811320755,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Fashion,7.0,0.026415094339622643,20.507113208761506,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,38.56707317073171,-27.97256097560976,34.37358661239258
2025,Uttarakhand,Finance Technology,5.0,0.018867924528301886,70.99759466766969,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,31.402439024390244,-20.807926829268293,38.62505653550429
2025,Uttarakhand,Food & Beverages,24.0,0.09056603773584905,-1.3515170267812016,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,72.02743902439023,-61.43292682926828,14.518317503392133
2025,Uttarakhand,Green Technology,8.0,0.03018867924528302,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,42.98780487804878,-32.39329268292683,31.75033921302578
2025,Uttarakhand,Healthcare & Lifesciences,27.0,0.1018867924528302,-1.2049365987475746,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,73.78048780487805,-63.1859756097561,13.478064224332877
2025,Uttarakhand,Human Resources,7.0,0.026415094339622643,20.507113208761506,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,38.56707317073171,-27.97256097560976,34.37358661239258
2025,Uttarakhand,IT Services,17.0,0.06415094339622641,4.260360145884445,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,63.1859756097561,-52.59146341463415,19.76481230212573
2025,Uttarakhand,Logistics,3.0,0.011320754716981131,44.22495703074083,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,21.722560975609756,-11.128048780487806,44.36906377204885
2025,Uttarakhand,Marketing,4.0,0.01509433962264151,-7.168223327744416,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,27.36280487804878,-16.76829268292683,41.02216191768431
2025,Uttarakhand,Media & Entertainment,3.0,0.011320754716981131,14.471424255333186,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,21.722560975609756,-11.128048780487806,44.36906377204885
2025,Uttarakhand,Non- Renewable Energy,1.0,0.0037735849056603774,-30.663872564936533,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Other Specialty Retailers,2.0,0.007547169811320755,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,14.176829268292682,-3.5823170731707314,48.84667571234736
2025,Uttarakhand,Pets & Animals,1.0,0.0037735849056603774,,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Professional & Commercial Services,9.0,0.033962264150943396,4.0041911525952045,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,46.1890243902439,-35.59451219512195,29.850746268656714
2025,Uttarakhand,Real Estate,1.0,0.0037735849056603774,0.0,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Renewable Energy,6.0,0.022641509433962263,25.99210498948732,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,34.603658536585364,-24.009146341463413,36.72546359113523
2025,Uttarakhand,Retail,7.0,0.026415094339622643,32.63524026321307,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,38.56707317073171,-27.97256097560976,34.37358661239258
2025,Uttarakhand,Robotics,1.0,0.0037735849056603774,0.0,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Security Solutions,3.0,0.011320754716981131,44.22495703074083,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,21.722560975609756,-11.128048780487806,44.36906377204885
2025,Uttarakhand,Social Impact,4.0,0.01509433962264151,58.74010519681994,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,27.36280487804878,-16.76829268292683,41.02216191768431
2025,Uttarakhand,Social Network,1.0,0.0037735849056603774,-20.62994740159002,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Sports,3.0,0.011320754716981131,,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,21.722560975609756,-11.128048780487806,44.36906377204885
2025,Uttarakhand,Technology Hardware,4.0,0.01509433962264151,-23.685717163111207,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,27.36280487804878,-16.76829268292683,41.02216191768431
2025,Uttarakhand,Telecommunication & Networking,1.0,0.0037735849056603774,-20.62994740159002,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Textiles & Apparel,7.0,0.026415094339622643,32.63524026321307,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,38.56707317073171,-27.97256097560976,34.37358661239258
2025,Uttarakhand,Toys and Games,1.0,0.0037735849056603774,,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Transportation & Storage,1.0,0.0037735849056603774,-20.62994740159002,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,4.954268292682927,5.640243902439024,54.31931252826775
2025,Uttarakhand,Travel & Tourism,20.0,0.07547169811320754,15.441567326431937,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,67.60670731707317,-57.01219512195122,17.141564902758926
2025,Uttarakhand,Waste Management,4.0,0.01509433962264151,-7.168223327744416,265.0,293455.0,-1.486988847583648,3.9388618696061917,9.471175009139543,0.0009030345368114362,0.04963254558372447,10.59451219512195,27.36280487804878,-16.76829268292683,41.02216191768431
2025,West Bengal,AI,23.0,0.02541436464088398,48.665409684523084,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,71.11280487804879,-7.850609756097576,46.313885119855264
2025,West Bengal,AR VR (Augmented + Virtual Reality),2.0,0.0022099447513812156,-20.62994740159002,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,14.176829268292682,49.08536585365853,80.09950248756219
2025,West Bengal,Advertising,7.0,0.0077348066298342545,20.507113208761506,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,38.56707317073171,24.695121951219505,65.62641338760741
2025,West Bengal,Aeronautics Aerospace & Defence,8.0,0.008839779005524863,10.064241629820891,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,42.98780487804878,20.274390243902438,63.00316598824062
2025,West Bengal,Agriculture,56.0,0.061878453038674036,6.776758314981257,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,86.35670731707317,-23.094512195121958,37.268204432383534
2025,West Bengal,Analytics,3.0,0.0033149171270718232,-15.65673346982508,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,21.722560975609756,41.539634146341456,75.62189054726367
2025,West Bengal,Architecture Interior Design,8.0,0.008839779005524863,4.551591714942038,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,42.98780487804878,20.274390243902438,63.00316598824062
2025,West Bengal,Art & Photography,1.0,0.0011049723756906078,-50.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,4.954268292682927,58.30792682926829,85.57213930348259
2025,West Bengal,Automotive,16.0,0.017679558011049725,-12.64195352637011,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,60.97560975609756,2.2865853658536537,52.32926277702396
2025,West Bengal,Biotechnology,3.0,0.0033149171270718232,-9.143970358393016,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,21.722560975609756,41.539634146341456,75.62189054726367
2025,West Bengal,Chemicals,8.0,0.008839779005524863,-3.850028646172776,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,42.98780487804878,20.274390243902438,63.00316598824062
2025,West Bengal,Computer Vision,1.0,0.0011049723756906078,0.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,4.954268292682927,58.30792682926829,85.57213930348259
2025,West Bengal,Construction,59.0,0.06519337016574586,4.299659192254368,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,87.1189024390244,-23.85670731707318,36.81592039800994
2025,West Bengal,Dating Matrimonial,1.0,0.0011049723756906078,0.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,4.954268292682927,58.30792682926829,85.57213930348259
2025,West Bengal,Design,6.0,0.0066298342541436465,-5.008574840700353,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,34.603658536585364,28.65853658536585,67.97829036635007
2025,West Bengal,Education,47.0,0.051933701657458566,-3.313722892767479,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,82.92682926829268,-19.664634146341463,39.30348258706467
2025,West Bengal,Enterprise Software,11.0,0.012154696132596685,6.917810999860885,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,51.0670731707317,12.195121951219512,58.2089552238806
2025,West Bengal,Events,6.0,0.0066298342541436465,14.471424255333186,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,34.603658536585364,28.65853658536585,67.97829036635007
2025,West Bengal,Fashion,27.0,0.02983425414364641,5.490166075087788,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,73.78048780487805,-10.518292682926834,44.73089099954772
2025,West Bengal,Finance Technology,30.0,0.03314917127071823,-5.896397111897144,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,75.45731707317073,-12.195121951219512,43.735866123925824
2025,West Bengal,Food & Beverages,52.0,0.057458563535911604,-8.101269158731018,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,85.36585365853658,-22.103658536585364,37.8561736770692
2025,West Bengal,Green Technology,16.0,0.017679558011049725,7.166457967424877,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,60.97560975609756,2.2865853658536537,52.32926277702396
2025,West Bengal,Healthcare & Lifesciences,96.0,0.10607734806629834,-0.684953003244293,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,93.97865853658537,-30.716463414634156,32.74536408864767
2025,West Bengal,House-Hold Services,7.0,0.0077348066298342545,-8.035860787295979,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,38.56707317073171,24.695121951219505,65.62641338760741
2025,West Bengal,Human Resources,13.0,0.014364640883977901,-8.55397960832336,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,54.420731707317074,8.841463414634141,56.21890547263681
2025,West Bengal,IT Services,99.0,0.10939226519337017,0.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,94.51219512195121,-31.249999999999993,32.42876526458616
2025,West Bengal,Indic Language Startups,5.0,0.0055248618784530384,-14.501202666165147,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,31.402439024390244,31.85975609756097,69.87788331071914
2025,West Bengal,Internet of Things,5.0,0.0055248618784530384,0.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,31.402439024390244,31.85975609756097,69.87788331071914
2025,West Bengal,Logistics,7.0,0.0077348066298342545,-18.64487889528523,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,38.56707317073171,24.695121951219505,65.62641338760741
2025,West Bengal,Marketing,17.0,0.01878453038674033,6.685884434218181,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,63.1859756097561,0.07621951219511658,51.01763907734057
2025,West Bengal,Media & Entertainment,12.0,0.013259668508287293,-17.017346663375655,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,52.97256097560976,10.289634146341456,57.078245137946624
2025,West Bengal,Nanotechnology,1.0,0.0011049723756906078,0.0,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,4.954268292682927,58.30792682926829,85.57213930348259
2025,West Bengal,Non- Renewable Energy,2.0,0.0022099447513812156,-47.72420414252898,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,14.176829268292682,49.08536585365853,80.09950248756219
2025,West Bengal,Other Specialty Retailers,13.0,0.014364640883977901,48.12480342036851,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,54.420731707317074,8.841463414634141,56.21890547263681
2025,West Bengal,Pets & Animals,1.0,0.0011049723756906078,-20.62994740159002,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,4.954268292682927,58.30792682926829,85.57213930348259
2025,West Bengal,Professional & Commercial Services,51.0,0.056353591160221,-7.28925576834526,905.0,1662856.0,-18.24751580849142,-3.3369963801700986,9.761862799651745,0.0005442443603054023,0.046275095757998756,63.262195121951216,84.60365853658537,-21.341463414634156,38.30845771144278
